IMG_2541047002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_645951869,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649990026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2504557012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2517093030,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2513237218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000073,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2501846309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_639633020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640427130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642555146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506520042,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646311949,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2517093009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000250,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736340,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516143113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509887033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2516143025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506520016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2523533530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2504756004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154030,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154070,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640963036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533576,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523231054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506520020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_643886135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505679080,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633080,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648861005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645612,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154110,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886148,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2528311143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989985,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2504756018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650716072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506381010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506381009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2506381008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_642555148,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506381007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517093006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681816,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512047036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206279,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640753039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058782,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648861001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648861002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534681605,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529292932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503982039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899680,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046992,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989912,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642979334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989914,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641380447,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534681837,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642791621,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2548877171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650377910,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647533110,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534681945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058788,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529293266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839250,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513020029,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513020025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533111,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2514885005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513020034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648861004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513020024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513020035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648861003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641380449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640963023,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614554,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541048004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614553,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951840,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989988,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648276715,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523231016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324090,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324089,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989987,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716073,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324088,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237391,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951836,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647000292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647533195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237263,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237350,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2521172638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989989,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648861012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2526164514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503754046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951825,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2545555854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2514885007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646564560,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2562617035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509276029,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237390,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503754051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000214,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640753008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989913,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646206263,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642979370,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647533113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643886197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642979351,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642791613,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046973,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154052,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2556921657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2540341191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2515154026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237280,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633078,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509601035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512047053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503707007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2508501098,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2522572176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541046985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522572177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522572175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2511231122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614632,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533606,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_640612204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640753027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2504557016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513020052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522572102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_644736369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533577,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2504557015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2522572162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2513237111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_646564591,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_639633025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023136,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2522125157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2506783053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2524614680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648028020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231063,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2531839497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518645613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2513237281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524023059,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_638341059,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_638341115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640963037,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509276063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2524023070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2545824540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2545824539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231061,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641380439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2558860975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641380434,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505679007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2522572201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311950,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2558309035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523231023,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614597,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509276026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_638341152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_638341218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2547132518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046980,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
